column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1981:Q4,17.1175078122933,27.8469873366628,39.0557204315485,65.122623899649,81.6684584657791,24.2903495812453,23.8444334270236,22.6929227433448,27.0389619986507,13.6531728950278,11.7529415798701,20.6415990407102,96.0359760159893,43.2040143377876,18.0347728438996,23.700944673512,22.3666428388599,13.9237614987456,26.0559609100988,31.4917843657729,8.52500248204653,0.000282608695652173,0.12375450602318,,40.61624420567218
1982:Q1,16.9833340545664,27.3803202484262,38.3590755657106,66.103301433381,82.4627752551958,24.0900579832078,21.6382497720951,24.0287845967258,27.3142066015752,13.4950642185914,11.8059769183745,21.3962975115879,97.9846768820786,41.0873934385701,17.5628452989057,22.7494468946483,23.019463801433,15.0748681148444,26.2069577933812,32.0230614338454,8.86917960088691,0.000305555555555555,0.15574077523573,,41.000194275610525
1982:Q2,17.4082088090373,27.2148473805337,37.6562273056279,66.2124479784895,83.0507446899387,24.0877962802613,19.3310361826063,24.9781652993681,27.6159130820902,13.9572636380464,12.0249507529381,22.0624738602855,99.7501665556295,41.7824813145028,17.4557411693113,22.8791965917661,23.6188393501627,16.3609862633049,26.2382050766166,32.2465771336195,9.16040639375186,0.000326086956521739,0.190618009489559,,41.37319955301342
1982:Q3,17.1998587543913,27.373746356504,36.035628584994,66.511210585681,83.4324296676181,23.6191304247525,18.7687210108617,25.8861009730912,27.9002138033727,14.1466349327584,12.2435901304121,22.732119911216,101.3491005996,43.1736855720623,17.3954950985549,23.4414452792764,24.0794657437568,16.7488792577124,26.275236906132,31.9364940834447,9.41192044213522,0.000347826086956521,0.23371725411946,,41.52149891614311
1982:Q4,17.1863250592507,27.2456428917815,33.807417677986,67.1192349040041,83.6007673056481,24.2907036311025,16.8820414955046,27.1684917720762,28.3251813896251,14.4585313702161,12.4618950507964,23.0372683627117,102.78147901399,45.076381541666,17.3821070827293,22.5331973994521,24.3270640933595,17.1207090694708,26.3170611945512,32.3922092886275,9.67667207201244,0.000369565217391304,0.285820923702997,,41.8740449397127
1983:Q1,17.5792557177962,27.0384806620347,34.0413836321315,67.8059038124825,83.5346936616806,26.3674124100099,18.1366661109081,28.9423579440808,28.7973510223813,15.0783036053376,12.7210156810161,22.8491306616192,104.030646235842,50.1346515031445,17.4072096124546,22.5331973994521,25.2117217109926,17.3174773858393,26.1321015465816,32.9727267672827,10.2458880762484,0.000387681159420289,0.344117625139446,,42.58775155094334
1983:Q2,18.1987827050807,26.8888632916879,34.4402218120535,68.6861451325734,83.3668523922844,29.4360896222037,17.4523760697287,30.1264630091386,29.064829505524,15.4695013943209,12.922191620451,23.0508283222198,105.163224516988,51.937216375337,17.4908847106244,23.6576947744727,25.395472601853,17.6662978456898,26.1444403736471,33.2726569989372,10.8812919879538,0.00041183574879227,0.438180066048738,,43.01004290843936
1983:Q3,18.1905921520085,26.763666720857,35.0744419663311,69.9555579278218,83.0698953724636,29.9415131150466,16.4337847588741,31.3777871814404,29.2990274721286,15.929210995895,13.1065730360262,23.5135727901683,106.129247168554,53.4204348442926,17.6247648678595,24.046943865826,25.4841888073915,18.1202748946578,26.2752709181883,33.5386496836615,11.4240328292021,0.000438405797101449,0.552784272359832,,43.35159834226445
1983:Q4,18.7683109279678,26.7460075702681,34.9739730658372,71.0322899722053,82.6189834242016,30.9627870878762,15.5502392166618,32.6431730151016,29.6741360744754,16.1800183901124,13.2741599277416,23.8693967685646,107.061958694203,54.3544763654584,17.808850085337,23.0089462888839,25.4827716320468,18.711068776794,26.5480575741138,33.7745924185504,12.0726743224012,0.000466183574879227,0.791991705411148,,43.607136766213536
1984:Q1,19.5800264248574,26.8971681600128,34.5338868014422,72.1644677984416,81.9690587601101,32.7192942016125,16.8860148550412,33.7117432627181,30.0272344771539,16.521065150045,13.4583980045641,24.2102920817069,107.911392405063,53.7359455396908,18.1498261076924,22.8791965917661,26.7387287880564,19.325300852413,26.9098218431889,34.2976397999443,12.3506635337723,0.000478260869565217,1.21940359228898,,44.007217173840594
1984:Q2,20.1161573805915,27.0930606819559,35.3458639619284,73.0849527545159,81.3861315237155,33.1210295426485,17.5442781798655,34.2196178599443,30.2268948998752,16.9011352579612,13.5790175649734,24.5362587293031,108.744170552964,53.9150219167447,18.3916471430337,23.1386959860016,27.9266858175027,19.9931576355603,27.1501878305065,34.6936046709214,12.3241883707846,0.000519323671497584,1.9617317042073,,44.38406260511202
1984:Q3,21.0611333391327,27.1970654313397,35.3031167342626,73.6995326994336,80.821140217716,33.5996748185515,19.6284506236561,34.7699290036201,30.4006469874824,17.3415325092847,13.6694643179363,24.8994158261664,109.560293137908,54.1908187162595,18.6409989358996,23.6144448754334,29.7327187094026,20.5709345525933,27.4054475229398,35.005371280361,12.1785749743521,0.00057487922705314,2.9621911437273,,44.76855229266743
1984:Q4,20.9207795591838,27.2197383816717,34.3909115942724,74.3270608923958,80.2418038917973,35.2773243569874,19.7455920465814,35.2039392015615,30.7387211994324,17.7312849407647,13.7297382634527,25.0912869133359,110.293137908061,54.3222682140836,18.8978814856674,22.9656963898446,31.4795635945158,21.1452928142568,27.7432865185714,35.3445640720939,11.8211602740179,0.000647342995169082,4.6131441299075,,45.00448221225579
1985:Q1,22.0516343127479,27.2478911166459,34.3127075314425,75.6739192715282,79.6021484112969,36.6744222948911,20.2493243929623,35.8964598176999,30.9951167094948,17.964614049943,13.6338804725749,25.0389052300482,110.942704863424,54.3071704732353,19.0012202367347,22.7061969956091,32.6473494975836,21.8350801813702,27.8921080840092,35.8505879736113,11.4769831551775,0.000769323671497584,6.0909177764151,,45.33966688125935
1985:Q2,22.2262935424623,27.4368765318122,35.1795626994133,76.2085196373215,79.1727752072239,38.0339489342309,20.3667989481658,36.5337102416633,31.1907597222655,18.4624955892811,13.6841923747777,25.2426142783179,111.575616255829,54.0993028231104,19.337594129801,23.3981953802372,33.1454938050794,22.7091786455811,28.1385159143522,36.3422498396712,11.2651818512757,0.000882850241545893,9.24047788129932,,45.72130106679301
1985:Q3,22.6197371538195,27.8004011319397,35.6012386468161,77.1316274458366,78.9193197738168,40.8754879475279,20.2651027490492,36.9528442487315,31.3951130295948,18.6250707433054,13.7547150411132,25.6294472979406,112.15856095936,53.9976862692677,19.7459286093625,23.4414452792764,35.4177385425087,23.6139722091593,28.4470709146605,36.9043291059013,11.0930932918555,0.00101449275362318,12.9165118267001,,46.13000113252679
1985:Q4,23.1894444440289,28.0463050016481,36.415164468754,78.23924439347,78.848114733067,42.0696497021683,22.0946531071658,37.6879703592303,31.817421767364,19.4143454691053,13.8454484715816,25.99092782772,112.758161225849,53.7596991689188,20.2262236764298,23.1819458850409,38.6487279221897,24.3503544634224,28.899230607975,37.3676341627213,11.0666181288678,0.00116787439613526,14.3898429040395,,46.634211436133164
1986:Q1,23.5517518924136,28.2653676662654,37.1760850359971,79.8902755619536,79.0125255439556,44.4646500194794,22.2455438583507,38.5254659644255,32.2233623321903,20.0582687958581,14.1116165904765,26.3791749827269,113.307794803464,52.3744545325288,21.0322937824101,23.4846951783157,42.6025239170945,24.7901429425447,28.9860996525969,38.0934146143411,10.9474798954231,0.00129227053140096,13.4522102901068,,47.151492317253464
1986:Q2,24.3839822727583,28.6665530640522,38.6094948787634,80.4970906724081,78.9998024208439,44.2538177401976,18.3740622293225,38.69707662836,32.5517147944026,20.812960502615,14.1806819794928,26.7941887638743,114.007328447701,51.6911795869353,21.5549842328687,24.1766935629438,44.910953321315,25.1738663672296,29.452356963392,38.82674658068,10.7489161730151,0.00150966183574879,13.7506744969551,,47.56788079428958
1986:Q3,24.6091976414248,29.2687547062362,39.9292889403488,81.5758019343282,78.8578390979091,43.2619735734469,17.1190560260367,39.1632734764676,32.9102735573282,21.4403685360449,14.2078685629243,27.3310236706796,114.623584277148,51.3384986402609,22.0481094787387,24.9551917456504,47.3045902707087,25.7562707182491,30.1798044459352,39.4084176494938,10.6827282655458,0.00181159420289855,13.7542276754336,,48.0014309194422
1986:Q4,24.8234273415152,29.7813941333302,41.4569094475096,82.7658371209457,78.5785756784923,44.1060748137717,16.6408779538709,40.0358422045905,33.53580526338,22.2687388458475,14.193176340771,27.6094617041603,115.889407061958,51.1316349263299,22.5116695186021,24.5226927552578,48.5377879272935,26.2815055356044,31.1893028463112,40.074680874048,10.7489161730151,0.00221014492753623,14.8379371260986,,48.58557322713543
1987:Q1,25.1375452594123,30.2080574025803,43.1740845073971,84.2892748375743,78.0908180286482,41.1893880142064,17.0896798160476,40.7378707353005,34.1470096762777,23.1961595503073,13.8003564889568,27.4964265642819,117.355096602265,50.80464799336,22.5628507982157,24.7389422504541,47.5470747974863,27.7209175234475,32.2904443465351,40.8760206374333,11.1328060363371,0.00278985507246376,15.1221888247536,,49.23467039608855
1987:Q2,25.3593415633728,30.4920836618526,46.1864933644542,86.0767706028951,77.9405321473419,40.7675621920156,18.1951459681131,41.0971964282305,34.7212368447177,24.0798098224914,13.8364061852645,27.9044414501646,120.086608927381,50.6943799805822,23.1204058649576,25.6039402312392,50.6383895502368,29.1465538150742,33.1035498305721,41.4495911656265,11.5961213886223,0.00350241545893719,15.8434774228528,,50.12510849860665
1987:Q3,25.8676225205361,30.8374697179469,48.185050678889,87.9332352290343,78.051967295061,40.6371029561815,19.1591823256953,42.354688856022,35.3545413530816,24.8921324434545,13.9650766056179,28.7004300622282,124.933377748167,51.6712481685351,23.8015211648592,25.8634396254747,50.0570543148298,30.5926718992301,34.0778812048081,41.9096246200696,12.0197239964258,0.00444444444444444,16.4297464976741,,51.238540397050365
1987:Q4,27.0547466556619,31.2644902141339,48.9989796077533,90.0645563851065,78.4102935461897,40.4313962681372,20.3705845422366,44.2433711151877,36.3242501377784,26.6129405898201,14.1863677500171,29.5041743996732,127.431712191872,54.2708794892105,24.6061966938057,25.5174404331607,50.6912555812186,31.9938179440437,35.6729018669745,42.242049831543,12.575702419168,0.00571256038647342,16.9946966837962,,52.15759740379941
1988:Q1,28.3495649297799,31.8628840401139,49.1025804925784,93.5815359610948,79.0468799563373,40.9889411643345,21.7609090769379,45.8834850557326,37.4967288529263,28.0493000874465,14.7358926932366,30.6192478030298,128.064623584277,56.6081751986548,25.5853348005797,25.3876907360429,52.127432867215,32.8457249893061,37.256558369853,42.9110177735155,13.0390177714531,0.00654589371980676,17.3316711209433,,53.01765491223937
1988:Q2,29.8181268947044,32.6697735065221,51.3530295711705,97.310107209537,79.6908034041311,40.5299363169152,22.9708394545045,48.7053273196582,38.3868630767444,29.5764314260149,15.0481800558174,31.211574910977,129.363757495003,59.6181097898566,26.6167698459157,26.6851877072206,51.2457993437874,33.8408110198229,38.8752771228269,43.7006259185249,13.3170069828242,0.0089855072463768,17.6965484013851,,54.07972438000768
1988:Q3,32.7190468631158,33.3589677286638,53.8934700664505,101.406370769225,80.3899630362543,41.4323611380391,23.8396120944151,51.6987853568695,39.2898803495341,32.9715505985762,15.3588429125341,30.3765932786697,130.496335776149,61.7488053088704,27.7514041784826,27.3339361928094,51.6007465583592,34.0901365104761,40.9383040393518,44.1399635531159,13.8200350795909,0.0129227053140096,18.3726445768636,,55.037687782816725
1988:Q4,35.9800238971122,34.1190359184787,55.3310824924426,106.29958049507,81.1830448827756,41.9495132745029,24.9440122231902,56.3394723542003,40.5420343113505,35.380754931173,15.6678812633867,32.566628046809,132.2618254497,61.83360502732,28.9892378032979,26.9446871014561,51.4691495746147,34.2901026214023,42.6398672765593,44.6172091522362,14.2965880133699,0.0196859903381642,20.4653230729309,,56.111749887081224
1989:Q1,38.9631951544865,35.3494439735439,57.6346372980827,109.466763861768,82.1371615564075,41.5487367084101,26.9164278730617,59.4199602240147,42.1522875182503,36.5152518306557,15.7964202898835,38.3140208817239,134.427048634243,64.4096379992046,30.7082032278681,27.1176866976131,50.7751362576195,35.0883342607473,44.8097222539182,45.1365252869596,14.7334282026673,0.0358695652173913,21.1843460247034,,57.51287611411992
1989:Q2,39.5717198043835,36.5338307190399,62.4102993415608,112.02014194274,82.8436034280918,41.2825909747368,28.3081636772326,62.8902715758974,43.1373472485817,37.6319478152746,16.1737595564046,41.0370799773977,137.125249833444,69.2063726698393,32.0012624181752,28.3719337697515,48.9319122228807,35.4623161020237,46.8710685681673,45.6980229501023,15.4217824403481,0.0566425120772946,23.3038537484553,,58.89442709427637
1989:Q3,39.7102961926848,37.579313890056,61.9900493565634,113.606581363444,83.3482235380719,40.6370850001823,29.6346964091289,64.4922753391173,44.0145498787184,38.2918707544316,16.6210242444582,41.1355735856316,140.006662225183,69.4971157519738,33.2463478806164,29.1936818514974,46.9475622951842,36.1675168839876,48.4390622733128,46.6555783957159,15.9777608630903,0.0881642512077294,25.0316550571256,,59.88376664166953
1989:Q4,39.7453752388455,38.8248906359519,62.5639129803295,114.624584204746,83.6366414191099,40.2313400895763,30.4449891918345,64.7118177795515,45.189104680611,38.0142794181641,17.1382143540445,43.5921205052371,144.33710859427,70.4427454195569,34.4434596216046,28.8044327601441,46.5232419043796,36.7973533806649,49.6035506667896,47.1135795208672,16.3219379819307,0.135265700483091,27.6931128530578,,60.925027818516604
1990:Q1,40.0804193858915,39.9908297042983,64.2621552296207,114.251900538622,83.6197125436285,38.3928937316048,32.4471747534784,64.6485276137057,46.4242744390259,37.5556210171718,18.1855070058574,48.3603707846737,150.383077948034,74.3041761851052,35.7257804988913,28.3719337697515,46.1056188482704,37.5252490300528,51.7561966986898,47.3880114860777,17.0235298011053,0.219806763285024,28.7233546787252,,62.36274362518329
1990:Q2,40.2684050135283,40.5466694588395,65.6783188547398,112.991574051639,83.9606268104889,38.2316532989914,32.9970792336215,65.2150260606073,47.1392742014673,37.0404679095504,18.6584771102312,50.6431054312927,155.812791472351,79.5541019168685,36.7736716480857,29.6694307409292,45.438073557767,37.9107887736602,52.8727880310211,47.5109561880916,17.8045471092431,0.322463768115942,31.3901783491993,,63.53459905916352
1990:Q3,40.1297711530235,41.1556166420096,62.7748906957178,111.93829656626,84.5698778814067,37.4162251637966,33.6493219496356,63.8093535821272,47.707207690728,37.0601198990111,19.01730178786,50.6894553875862,162.025316455696,81.5236344150153,37.7203159266725,29.1936818514974,44.596794428103,38.2367824889471,53.591521474309,47.7851557385813,18.2281497170466,0.455314009661835,34.9906586040634,,64.47360056277559
1990:Q4,40.1637476099033,41.8604399883745,60.8946888387656,110.819090909055,85.432566127194,37.3553801399446,34.2247504192412,62.6656044178468,48.5956420740114,36.9939713603296,19.2619810387438,52.3001158762348,165.756162558294,85.0925533796717,38.565713331121,28.5016834668693,43.0105199111333,38.1929751599472,53.953638174004,47.6734591141272,18.5855644173809,0.615942028985507,37.3087025389123,,65.14416417346897
1991:Q1,40.2200724120425,42.3093962337698,58.8416380966226,110.222351642305,86.5946245307288,38.1127072751045,36.1627928749503,61.1323815615288,49.7939057654346,36.7947870795581,19.1318772308632,55.1332560762304,167.571618920719,87.3383274493722,38.8761479584218,28.5016834668693,42.7200959650513,37.9624363974202,56.5903302614276,48.077889950876,19.1680180031108,0.591787439613526,37.7004090808183,,65.92455258987876
1991:Q2,40.6864161370576,42.6853120303482,58.7271654395378,110.495041309615,87.6645778173725,38.2716057130921,37.6058795055722,59.0292563886043,49.998266706108,36.4817627140346,19.2525206810646,56.7555040489248,168.471019320453,90.2340976993673,39.6925379952312,29.62618084189,41.8680862737462,37.2865093158094,56.5718522855872,48.3295142793271,19.9755104742363,0.814009661835748,39.8091852586215,,66.48511816147493
1991:Q3,41.947495977267,43.4453919260715,61.0028991104057,110.905564016329,88.6972598287632,38.2511474997065,38.483495293232,56.3496668745033,49.9106467080877,36.5336147127978,19.3632737573287,57.3928157604881,168.004663557628,89.3194805046668,40.5811675389079,30.145179630361,41.2932906850499,37.2792399724792,56.5787570596493,48.4046943284908,20.7432902008803,1.18357487922705,48.2925818943444,,66.7406500213996
1991:Q4,41.8372370929157,44.4312424924937,61.0381388867843,109.826156786947,89.7144615766763,38.7136311051151,40.1607920862983,54.7732298476093,50.04733980993,36.7182310834379,19.4641364596556,58.5747392848874,166.97201865423,86.7573042843885,41.5420365949031,30.4046790245966,41.7332928527099,37.1300306674039,56.5423848535378,49.1597374303719,21.3522189495979,1.81159420289855,47.680876026516,,67.06580243527326
1992:Q1,41.6166027105601,45.433989609242,60.1240823236855,108.317770885692,90.7250423286816,38.4500285053632,38.3484919232432,52.0969997129563,49.3517700778813,36.4115522757208,19.5211255587557,60.2085747398776,164.856762158561,84.6268434271107,43.4941766109124,31.2696770053817,41.540393593274,37.2337907870407,54.0195981804213,49.5500155420054,21.4448820200549,3.28502415458937,45.3842955352967,,66.86207314469651
