column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1978:Q2,10.3786552652463,26.8622355688914,19.8512440923414,47.8271293130505,64.8485952416905,23.5754025406121,16.8970540637169,15.6203280970915,17.2165748031473,7.95660032721081,6.39300393023812,9.1768693832949,67.0886075949365,18.834777779998,14.4186149923333,34.6289115339525,17.0686963453523,8.71573020831759,22.8329540620025,23.8441188372821,3.94488437505326,0.000132850241545893,0.00758047216624996,,29.060878965142404
1978:Q3,10.6246282874583,27.6392645299555,20.314371662773,48.8621906315707,66.180610793745,24.2190817985453,17.1729986497673,15.5979308470281,17.6897815059246,8.42381616796595,6.75698880296463,9.56256483524603,68.1379080612922,20.3734199875841,14.7555445104378,32.5944629813328,17.3244357513368,8.8063874883878,23.4589741120452,24.5557524637437,4.02431157723554,0.000138888888888888,0.00822541318576131,,29.73846663000079
1978:Q4,10.8057807788575,28.2702308150496,20.5308635432062,49.8870333132539,67.5306866521804,24.6336269261532,16.8002390528861,15.7426916687393,18.2714633961283,9.06913899444435,7.15355935214185,9.77096009551775,69.3704197201863,22.0782279279547,15.0952659861085,32.1616015871584,17.5031540595169,8.90866114482068,24.1018338842031,25.2359003066686,4.16992811456972,0.000144927536231884,0.00976169794540826,,30.433480904372647
1979:Q1,11.0322776248343,28.95387146153,20.9522349076416,50.8671230332834,68.9367402590356,25.2387268047866,16.6364700174229,16.037705165366,18.7102991922375,9.67126830367512,7.77580482257134,9.70333960504599,70.6862091938705,24.4357367037401,15.4342913546043,31.2958787988096,17.6331969022341,9.04989028400299,24.8322353081097,26.3735119309041,4.26259318378238,0.000153381642512077,0.0117873029684405,,31.338470792936953
1979:Q2,11.2134170814619,29.5957047241504,21.7803168280909,51.7541989865157,70.1376134620906,26.111504809875,17.6452080503792,16.247293785988,19.3458674383792,10.3347624111649,8.16031102672848,10.0366100592492,72.4183877415055,26.237981105376,15.7809829709857,31.8585986112363,17.7821168655842,9.18597425825048,25.3270958973811,27.1927852001639,4.40820972111656,0.000160628019323671,0.0155355808076203,,32.24454571132188
1979:Q3,12.0548771558242,30.0833910069499,22.7623858287811,53.0623063346556,71.1524237994407,26.6345868372436,17.407525502831,16.6013427032124,20.0733795655818,11.0064507841194,8.50016720941472,10.6720558987957,74.533644237175,28.1223582196572,16.1318608409124,31.4690233564794,17.9678729594542,9.3014931442654,25.7261749731831,27.779721395133,4.59353985954188,0.000167874396135265,0.0199905655674611,,33.06901051850787
1979:Q4,12.8232588168694,30.4457355748079,23.7926155473478,54.4569750006126,71.9598088947809,26.7035535905127,17.4556543864684,17.0675872569196,20.9972408575586,11.812675763081,8.79537337062999,11.3276326655937,76.8321119253828,29.9737389268325,16.486916913494,30.2137253133736,18.2920514374899,9.41170029951422,26.0358362905533,28.352512051863,4.76563213093682,0.00017512077294686,0.0252517058834958,,33.90579281199312
1980:Q1,13.6449336600606,30.6489573997925,24.9144115072339,56.1124009828848,72.4785991363728,26.1785010843538,17.8550829330924,17.8343618187222,22.4897683754875,12.4390648765636,8.78672526588355,12.073851475218,79.4636908727513,31.7542172984431,16.9765766261104,29.4778609432771,18.8214164414674,9.5922361241977,26.1480909210479,28.861361285787,4.95096226936214,0.000181159420289855,0.029727446220752,,34.78264362019809
1980:Q2,14.3106000812628,30.2643540046349,26.2811593736796,57.073344190892,73.3597735234988,25.3774097676318,18.2632214387739,18.471404949519,23.341401729162,12.8307576129675,9.0963130819545,12.9107123234609,82.0286475682876,33.5061911428774,17.2878441504296,29.564433222112,19.4738398221241,9.91566329815174,26.2508970816855,29.2705724815045,5.28190894512165,0.000189613526570048,0.0358095045631397,,35.601540732637574
1980:Q3,14.7466547673605,29.7204493571569,27.5495451760321,58.1640720896137,74.5362506281172,25.7132796699041,20.4643698262853,19.0993249513451,24.0958071004765,13.2000105509826,9.46493257435212,13.6142600051882,84.7101932045301,35.3841712845198,17.5511323796281,27.9628460636667,20.0561942423473,10.2592385119474,26.3239550956188,30.1047818290922,5.77171002524571,0.000200483091787439,0.0417615268490372,,36.656539782466076
1980:Q4,14.935076717157,29.0921864544844,29.66705422821,59.1021189502471,76.0182151213109,25.9303664979688,21.7145518007917,19.5795764508556,24.8843433077195,13.3158461968703,9.89258374307647,15.0803153451444,87.1752165223182,37.2400998788865,17.7664524850137,27.4866985300748,20.6332619373383,10.580049302638,26.3297791189897,30.2340225324238,6.31446257349129,0.000213768115942029,0.0518372616776062,,37.452801184039544
1981:Q1,16.1538261286405,28.6534548016227,33.4326793160663,61.0166743215307,77.9045763430121,25.6670551393916,21.1269626991465,20.4495972973212,25.5732640075533,13.5178428589964,10.6939548748146,17.6224156276051,89.4736842105261,40.0905851587925,18.0146865508575,27.2702678329876,21.0979201417366,10.9926216522368,26.0521703284134,30.3967858152652,6.85721512173687,0.000230676328502415,0.064463301936409,,38.389684748434846
1981:Q2,16.6363023578498,28.4014820847228,36.6582812629433,62.8711311391006,79.4205138941037,24.5501760825367,21.9799390442572,21.0993284340262,26.0984255222686,13.7642493539884,11.113794081516,19.0905908907238,91.7388407728179,41.438653866636,18.1017136364308,26.4478311840562,21.5370676883917,11.9587926131787,25.9705535649476,30.9593146148552,7.4396812710736,0.000247584541062802,0.0814904648277159,,39.34821976222755
1981:Q3,16.3852640330363,28.0703655406996,40.5747302974799,64.0773656586068,80.6628094021442,23.8505255817814,23.2094606082317,21.8865059644962,26.5386155874891,13.8273423017189,11.4667896498678,19.7983784244996,93.9706862091936,42.5386880571504,18.1084078897278,25.5821083957074,21.9575660007246,12.8808635353912,25.9774662933623,31.4790742421061,8.0353852874407,0.000264492753623188,0.100083144255925,,40.21970136934044
1981:Q4,17.1168610273069,27.8460506613216,39.0588237799671,65.1221999706942,81.6731061379411,24.1934973844588,23.8446092359682,22.6927349249789,27.0390086538507,13.6529448413907,11.75294157987,20.6415990307827,96.0359760159891,43.2052153409044,18.0347896257952,23.7208044007575,22.4089090287997,13.922825613046,26.0571901922186,31.5008677425859,8.52518636756476,0.000282608695652174,0.12375473874707,,40.62054384818626
1982:Q1,16.9861880930859,27.3836039518952,38.3621235764185,66.1021537302963,82.4691708351666,24.1143005525875,21.6384093144833,24.028937398772,27.3138004199468,13.4950299823735,11.8059769183748,21.3962975083702,97.9846768820783,41.0869980100289,17.5628566494155,22.7685093335738,22.9810838022065,15.0723575274703,26.2090114626122,32.0274525420835,8.86937091035465,0.000305555555555555,0.15574033324191,,41.002873880367964
1982:Q2,17.4068607298729,27.2181204707152,37.659219452087,66.212480570838,83.0577963006461,24.006040430209,19.3311787135278,24.978190825848,27.6157216785917,13.9571758339684,12.0249507529382,22.0624738602236,99.7501665556293,41.7814939626635,17.4557362261339,22.8983677518261,23.577321511033,16.3612498264246,26.2382216694109,32.2446027750146,9.16060398502301,0.000326086956521739,0.190618154953576,,41.37260626701173
1982:Q3,17.1990483798543,27.3720192582116,36.0384919610485,66.5115772366573,83.4393707883926,23.6735482456771,18.7688593957406,25.8859488581427,27.9004731720061,14.1468856805687,12.2435901304122,22.7321199089439,101.3491005996,43.1738821076345,17.3954950274708,23.4610875642528,24.0446274502158,16.7524274433166,26.2751142400072,31.9429342440957,9.41212345860023,0.000347826086956521,0.233717212720712,,41.52521110167891
1982:Q4,17.1856595416145,27.2447207831032,33.8101039732848,67.1193388674465,83.6076640705893,24.362357869363,16.8821659695839,27.1683095644585,28.3252397463506,14.4583160320483,12.4618950507965,23.0372683611654,102.78147901399,45.0776345937616,17.3821068353337,22.5520786364866,24.4685770486771,17.119558301177,26.32057042036,32.3925649148861,9.67688079920783,0.000369565217391304,0.285820053642397,,41.87658846975026
1983:Q1,17.5822281266793,27.0391847409391,34.0440885518734,67.8060737377408,83.5445061957306,26.4331643234457,18.1367998355419,28.9425456789121,28.796912334402,15.0781790131444,12.7210156810162,22.8491306626182,104.030646235842,50.1341690028681,17.4072096302385,22.5520786364866,25.0427666598566,17.3145933077766,26.1320540348963,32.9769913460916,10.2461090815141,0.00038768115942029,0.344118974513149,,42.58991698499681
1983:Q2,18.1973723389746,26.8898719946966,34.4429584207647,68.68640265278,83.3755741667267,29.1711943112188,17.452504748979,30.1263584481194,29.0646301979854,15.4694922848277,12.9221916204511,23.0508283237474,105.163224516988,51.9359890594214,17.4908844717255,23.67751826134,25.3527000074859,17.6665824428374,26.1444758527247,33.2734102457947,10.8815266989724,0.00041183574879227,0.438177122222433,,43.00962326169669
1983:Q3,18.1897363890033,26.7653894782346,35.0772289692695,69.9551550256377,83.0765948391077,30.0352149918712,16.4339059278825,31.3776487663599,29.2992980582178,15.9294933581717,13.1065730360263,23.5135727905292,106.129247168554,53.4206780252158,17.6247645550811,24.067093516097,25.4433052141001,18.1241136061876,26.2748573758104,33.5419535766113,11.424279247218,0.000438405797101449,0.552788097478334,,43.35422894035525
1983:Q4,18.767562438138,26.74818406521,34.9767520878461,71.0319727803366,82.6247999817307,31.0582112259402,15.550353871143,32.6431103734081,29.6742065408273,16.1797154727924,13.2741599277418,23.869396768614,107.061958694203,54.3559873338046,17.8088547852756,23.0282261700784,25.6814074211989,18.7098111106843,26.5493793371967,33.780611585931,12.0729347317066,0.000466183574879227,0.791992027220561,,43.61246022899604
1984:Q1,19.5833514131023,26.8981563813481,34.5366308653227,72.1638519650111,81.9808865082547,32.5738219309364,16.8861393584168,33.7118127964913,30.0267683512853,16.5209463299598,13.4583980045642,24.2102920817851,107.911392405063,53.7354283803516,18.1498201569352,22.8983677518261,26.6251512767748,19.3220823855421,26.9122383144525,34.2959554974865,12.3509299393446,0.000478260869565217,1.21940610494832,,44.00632720476548
1984:Q2,20.1146175678684,27.0924945478926,35.3486725319961,73.0843002500631,81.3968896026025,33.1232231704599,17.5444075367252,34.2194910390167,30.2266891347354,16.9011294198768,13.5790175649735,24.5362587292591,108.744170552964,53.9137478637609,18.3916466921145,23.1580845883307,28.0097974712034,19.9934797170838,27.150417921619,34.6970257519934,12.3244542052838,0.000519323671497584,1.96171821040395,,44.38723965816523
1984:Q3,21.0601276469701,27.196351039211,35.3059219093564,73.6994547608135,80.8296977249573,33.699544241353,19.6285953474633,34.76988503635,30.4009242028466,17.3419248744377,13.6694643179364,24.8994158250517,109.560293137907,54.1910654041171,18.640998693299,23.6342321219226,29.7112363130819,20.5752924260245,27.4046957974827,35.005560542965,12.1788376679496,0.00057487922705314,2.96221457924818,,44.77019988417572
1984:Q4,20.919919780803,27.2202680464103,34.3936442696855,74.3275780392241,80.2498625902626,35.2134973972583,19.7457376340917,35.203794768632,30.7388056612487,17.7308253734403,13.7297382634527,25.0912869138834,110.293137908061,54.3237782871267,18.8978821711277,22.984940030661,31.3218684039334,21.1438715318919,27.7464461257012,35.3504604874591,11.8214152581294,0.000647342995169082,4.61306796131683,,45.006559745051945
1985:Q1,22.0554073413175,27.2501026089481,34.3154340002176,75.6729228726971,79.6174001582809,36.6360762714631,20.2494736945744,35.8964487499132,30.9946265244027,17.9645299585653,13.6338804725752,25.0389052366535,110.942704863424,54.306647816343,19.0012168654435,22.7252231941563,32.430015778245,21.8314437359812,27.8928248866054,35.8486967777457,11.4772307153395,0.000769323671497584,6.0910327807037,,45.33884788454613
1985:Q2,22.2245921265968,27.4388532054751,35.1823580571884,76.2086324374871,79.1889777274228,38.1704956173076,20.3669491159372,36.5337509691664,31.1905490825678,18.4624686261406,13.6841923747778,25.2426142850442,111.575616255829,54.098024415444,19.3375952130674,23.4178014248354,33.4503507538889,22.7095444796036,28.1387105974055,36.3425409854324,11.2654248428534,0.000882850241545894,9.2404610096881,,45.7259480903113
1985:Q3,22.6186783001278,27.7998833589324,35.6040675098714,77.1318056226793,78.9354907809785,40.6863443351979,20.2652521669977,36.9526608720423,31.3953927611601,18.6255981160241,13.7547150411133,25.6294472989739,112.15856095936,53.9979320779494,19.7459283379956,23.4610875642528,35.5365171556203,23.6189747389635,28.4461414771472,36.9013348936127,11.0933325714585,0.00101449275362318,12.916375727734,,46.13028305402737
1985:Q4,23.1884181885883,28.0465365067726,36.418058002369,78.239387537686,78.8623549906184,42.2669851904189,22.0948160146912,37.6878649951717,31.8175258341537,19.4137466103482,13.8454484715819,25.990927827087,112.758161225849,53.7611936034115,20.2262183377197,23.2013707277482,38.6705615857021,24.3487177544095,28.9041976966531,37.3676010968169,11.0668568373977,0.00116787439613526,14.3897170066252,,46.63707383794795
1986:Q1,23.555845568748,28.2677587808103,37.1790390370947,79.8887558830925,79.0142835006385,44.2440453403543,22.2457078784185,38.525643307073,32.2228405026224,20.0581017297582,14.1116165904764,26.3791749827766,113.307794803464,52.3739504762759,21.032291642852,23.5043737036703,42.2360667626428,24.786014355609,28.9855936387954,38.0941107557356,10.9477160341243,0.00129227053140096,13.4523896989918,,47.14862621520686
1986:Q2,24.3821029796157,28.6690019149298,38.6125627746596,80.4969967436765,78.999149928011,44.2254795884897,18.3741977043171,38.6968941566411,32.5514979220027,20.813097343605,14.1806819794929,26.7941887638257,114.007328447701,51.6899580850554,21.554984907751,24.1969519343493,45.0266178381396,25.1742719068123,29.4522815263206,38.8295452154194,10.7491480286686,0.00150966183574879,13.7506035201189,,47.57002976886511
1986:Q3,24.6080657473235,29.2685544716711,39.9324617049625,81.5756463645705,78.8565913344485,43.515999008991,17.1191822476632,39.1630576310909,32.9105567216587,21.4409031145156,14.2078685629245,27.3310236701157,114.623584277148,51.3387323437606,22.0481094830205,24.9761024438632,47.1585048994031,25.7617270855772,30.1788948175429,39.4079059859476,10.6829586935167,0.00181159420289855,13.7543289463248,,48.002085974902826
1986:Q4,24.8222602318445,29.7805324226069,41.4602036004054,82.765794336388,78.5792671338043,43.7022414825822,16.6410006498116,40.0358986250151,33.5359366574001,22.2680672524581,14.1931763407707,27.609461704338,115.889407061958,51.133056304817,22.5116681619701,24.5432410496888,48.1432912413992,26.2797390246535,31.1906032498827,40.0802078203114,10.7491480286686,0.00221014492753623,14.837827704556,,48.58335284748878
1987:Q1,25.1419666692251,30.2070996241634,43.1775151030678,84.2890069485316,78.1071945112058,41.4394295517672,17.0898058210786,40.7380252977204,34.1464418556718,23.1958125130145,13.8003564889573,27.4964265675714,117.355096602264,50.8041590450345,22.5628352538398,24.759671746776,48.3608763792361,27.7163008342356,32.2955763558026,40.8792319950633,11.1330461725496,0.00278985507246376,15.1222413309216,,49.24484003203387
1987:Q2,25.3573894834489,30.492906526165,46.1901633323502,86.0762484368321,77.9587241341138,40.7395875906526,18.1952801239285,41.0969295487262,34.7210099686577,24.0802220393483,13.8364061852646,27.9044414528094,120.086608927381,50.6931820338477,23.1204076390741,25.6253945351249,49.8849681539814,29.1470233508572,33.1040724509027,41.449113081691,11.5963715186129,0.0035024154589372,15.8434554098128,,50.12142427612686
1987:Q3,25.8664492290428,30.8390203560195,48.1888794486548,87.9332325424135,78.0695808029059,40.5872823650426,19.1593235895099,42.3545961010805,35.3548303255573,24.892638870263,13.965076605618,28.7004300602603,124.933377748167,51.6714833867981,23.8015232538113,25.8851113716295,50.3177137936799,30.5991528412886,34.0746214264041,41.9087146236737,12.0199832635851,0.00444444444444444,16.4297497074789,,51.2416273480945
1987:Q4,27.0533967562737,31.2667958594463,49.0028730499689,90.0658125091374,78.4264945941428,40.5068837794482,20.3707347379198,44.2436486342305,36.3244218862545,26.612134364076,14.1863677500175,29.5041743960973,127.431712191871,54.2723881337075,24.6061949484829,25.53882225629,50.8591967166668,31.9916674790596,35.6751702084379,42.2445217286426,12.575973678861,0.00571256038647343,16.9946739801691,,52.162018055649014
1988:Q1,28.3546161473736,31.864823039361,49.1064821668627,93.5817408054807,79.055653820724,40.8499103004847,21.7610695237135,45.883263348272,37.4960857840684,28.0486942064328,14.7358926932364,30.6192477988696,128.064623584276,56.6076303967023,25.5853396344772,25.4089638380377,51.6352380165116,32.8402548139107,37.2601317290834,42.9139580598573,13.0392990249243,0.00654589371980676,17.3316625278006,,53.0159324776253
1988:Q2,29.8158338705187,32.6693632418795,51.3571100547266,97.3104208126861,79.6999976375978,40.6621316185745,22.9710088222965,48.7053898886841,38.3866194496387,29.5773912087826,15.0481800558176,31.2115749082076,129.363757495003,59.6167009685961,26.6167680505677,26.7075480205609,51.5264609196678,33.8413561775147,38.8738960833969,43.6998087885155,13.3172942325623,0.00898550724637681,17.6965369157077,,54.083283309403896
1988:Q3,32.7175729578341,33.3604280258726,53.8977524278479,101.406778799098,80.4011890044785,41.3894927658697,23.8397878678112,51.6982658671246,39.290180870159,32.9717807818029,15.3588429125343,30.3765932858994,130.496335776148,61.7490864021939,27.7513994459327,27.3568401118225,51.5996768094582,34.0973583772527,40.9427474611113,44.1386985734212,13.8203331797167,0.0129227053140096,18.3727625118566,,55.03845854397285
1988:Q4,35.978132854689,34.1234188355902,55.3354790833513,106.297396739982,81.1941837796605,41.8813470147523,24.9441961395108,56.3398944457885,40.5422584634554,35.3798894418566,15.6678812633866,32.5666280451623,132.261825449699,61.835323903677,28.9892414414873,26.9672648570655,51.3704401715041,34.2877978112132,42.6358875454963,44.6223812695417,14.2968963928104,0.0196859903381642,20.4651275646718,,56.11419399650243
1989:Q1,38.9702399269854,35.3501652794703,57.6392169254171,109.465629988556,82.1369704252168,41.5863976414849,26.9166263323286,59.4194751997553,42.1515467574412,36.5143992628252,15.7964202898838,38.3140208422111,134.427048634243,64.4090181153294,30.708206356482,27.1404094147353,50.5175140117968,35.0824905988555,44.8136184324217,45.1420551570188,14.733746004813,0.0358695652173913,21.1844879967291,,57.5141839149774
1989:Q2,39.5686514566444,36.5337512328715,62.4152584298697,112.019174022778,82.8415499728506,41.2520942135735,28.3083723979973,62.8904535328627,43.1370824330036,37.6332024184373,16.1737595564047,41.0370799389693,137.125249833444,69.2047372705479,32.0012641226609,28.3957074578411,48.9018582296621,35.4628873824638,46.8759724923762,45.6997870839564,15.4221150903927,0.0566425120772947,23.3037601558768,,58.895201416475594
1989:Q3,39.7085279377076,37.5816122887607,61.9949750558509,113.605931740346,83.3457663521182,40.6851956001314,29.6349149106385,64.4922918435644,44.0148601576057,38.2920011121533,16.6210242444583,41.1355735879284,140.006662225182,69.4974321172805,33.2463478682592,29.2181441067724,47.2390705702664,36.1751788345053,48.4424410829204,46.6567940392682,15.9781055056687,0.0881642512077295,25.0317562700019,,59.88705981892412
1989:Q4,39.7431689577663,38.824722124201,62.5688842863102,114.623002997629,83.6366291753388,40.0770135045784,30.4452136677665,64.7114492090382,45.1893838166027,38.0136632561553,17.1382143540452,43.5921205171981,144.33710859427,70.4447036163765,34.4434583639024,28.8285688520155,46.4587128964195,36.7948800460282,49.5931730970659,47.1185564658594,16.3222900484586,0.135265700483091,27.6929074601667,,60.92623782415917
1990:Q1,40.0878083247632,39.9870017189979,64.2672614786118,114.250867423607,83.6387599956671,38.5575209987203,32.4474139918552,64.6479480299789,46.4234507784127,37.5544518185153,18.185507005857,48.3603707848979,150.383077948034,74.3034610753184,35.7257824730673,28.3957074578411,46.0113655425674,37.5189995219416,51.7673923046893,47.3903551649252,17.0238970010687,0.219806763285024,28.723503453207,,62.36613191225675
1990:Q2,40.2652411088839,40.5477838004899,65.6835376350382,112.991870735961,83.9818389379366,38.1131295461907,32.9973225265347,65.2154583790038,47.1389940296142,37.0417847351453,18.6584771102315,50.6431054304404,155.812791472351,79.5522219928876,36.7736726168496,29.6942916403643,45.4158881326374,37.9113994963404,52.876978157487,47.5124472393614,17.8049311558612,0.322463768115942,31.3902294003724,,63.53666834789568
1990:Q3,40.1280055174973,41.1577429389842,62.7798787907066,111.938628836882,84.5902104445877,37.4556094955706,33.6495700516421,63.808999375473,47.707508084414,37.0602028618585,19.0173017878603,50.6894553914636,162.025316455695,81.5240055275665,37.7203159505364,29.2181441067724,44.42352077332,38.2448828068916,53.595116698394,47.786191454077,18.2285429008333,0.455314009661836,34.9905504151138,,64.47533985006996
1990:Q4,40.1613914724963,41.8599865385362,60.8995275070113,110.820164060015,85.4505364016176,37.4199566041069,34.2250027639769,62.6654695423819,48.5959757479843,36.9936133023324,19.2619810387436,52.3001158780031,165.756162558294,85.0949188178767,38.5657206117289,28.5255658760934,43.2015051159021,38.1904080213991,53.9332582678973,47.6783925865945,18.5859653106536,0.615942028985507,37.308519418136,,65.14970728069358
1991:Q1,40.227632785997,42.3105180985092,58.8463136218068,110.22369745985,86.6010959261965,38.0329017928119,36.163059509193,61.1323956918341,49.7930174099872,36.7933865211791,19.1318772308637,55.1332560680552,167.571618920719,87.3374868978326,38.8761583642184,28.5255658760934,42.5660841629027,37.9561140844638,56.6133685330802,48.0801416556694,19.1684314599903,0.591787439613526,37.7004834049272,,65.92528506306995
1991:Q2,40.6831831402824,42.6903513598539,58.731831879035,110.494970195526,87.6701410448843,38.2518307503561,37.6061567799308,59.029283561806,49.9979820943639,36.4830768131081,19.2525206810648,56.7555040395992,168.471019320452,90.2319653989686,39.6925343903578,29.6510055009468,41.9178631198667,37.287109988737,56.569483330443,48.3337637453585,19.9759413488435,0.814009661835749,39.8097997048691,,66.4881020782206
1991:Q3,41.9456668010144,43.4495347693639,61.0077463770528,110.903350877623,88.7041386678806,38.3107335938099,38.4837790383967,56.3491258199463,49.9109174827671,36.5336900647035,19.3632737573289,57.3928157578621,168.004663557627,89.3198871054706,40.5811676813379,30.1704391739561,41.4228582923309,37.287137439167,56.5750615639829,48.4056317004586,20.7437376366055,1.18357487922705,48.2916501576739,,66.74344469095776
1991:Q4,41.8346554583696,44.4327957108271,61.0429889589626,109.824957927431,89.7226912487449,38.6523450994801,40.1610881984492,54.7735337491768,50.0477101134842,36.7181360822765,19.4641364596557,58.5747392839561,166.97201865423,86.7597160000792,41.5420255972801,30.4301560104608,41.5024202572229,37.1275349705797,56.5581940139275,49.1645545718694,21.352679520003,1.81159420289855,47.6808602785505,,67.06730316475146
1992:Q1,41.6245766678226,45.4334647194234,60.1288597588465,108.31730957367,90.7342740635962,38.4625075277943,38.3487746730059,52.0968434465633,49.3508986910907,36.4099079144706,19.5211255587559,60.2085747376363,164.85676215856,84.6260289710992,43.494165248123,31.2958787988096,41.508902526087,37.2275898191153,54.0103915028747,49.5520710504417,21.4453445892157,3.28502415458937,45.3847132699789,,66.86401805045365
